{'deploy': True, 'tag': '05_ood/01_domain_alpha1', 'seed': 10, 'device': 'cuda:0', 'reps': 10, 'loss': {'alpha': 0.5, 'tune_alpha': False, 'group_task_loss': True}, 'task': {'dataset': 'domain_net', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [1], 'augment': False, 'n': 100, 'm_n': 2, 'beta': 0.5, 'custom_sampler': False, 'm_cinic': 1, 'm_cinic_neg': 0.0}, 'hp': {'epochs': 100, 'bs': 16, 'lr': 0.01}, 'net': 'conv'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.7374, 'train_acc': 0.58, 'task_loss': (0.3729, 0.3645)}
{'epoch': 81, 'train_loss': 0.0005, 'train_acc': 1.0, 'task_loss': (0.0, 0.0004)}
{'epoch': 82, 'train_loss': 0.0004, 'train_acc': 1.0, 'task_loss': (0.0, 0.0003)}
{'epoch': 83, 'train_loss': 0.0005, 'train_acc': 1.0, 'task_loss': (0.0, 0.0004)}
{'epoch': 84, 'train_loss': 0.0005, 'train_acc': 1.0, 'task_loss': (0.0, 0.0005)}
{'epoch': 85, 'train_loss': 0.0005, 'train_acc': 1.0, 'task_loss': (0.0, 0.0005)}
{'epoch': 86, 'train_loss': 0.0005, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0004)}
{'epoch': 87, 'train_loss': 0.0004, 'train_acc': 1.0, 'task_loss': (0.0, 0.0003)}
{'epoch': 88, 'train_loss': 0.0005, 'train_acc': 1.0, 'task_loss': (0.0, 0.0004)}
{'epoch': 89, 'train_loss': 0.0007, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0007)}
{'epoch': 90, 'train_loss': 0.0004, 'train_acc': 1.0, 'task_loss': (0.0, 0.0003)}
{'epoch': 91, 'train_loss': 0.0005, 'train_acc': 1.0, 'task_loss': (0.0, 0.0005)}
{'epoch': 92, 'train_loss': 0.0005, 'train_acc': 1.0, 'task_loss': (0.0, 0.0004)}
{'epoch': 93, 'train_loss': 0.0004, 'train_acc': 1.0, 'task_loss': (0.0, 0.0004)}
{'epoch': 94, 'train_loss': 0.0005, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0005)}
{'epoch': 95, 'train_loss': 0.0004, 'train_acc': 1.0, 'task_loss': (0.0, 0.0004)}
{'epoch': 96, 'train_loss': 0.0004, 'train_acc': 1.0, 'task_loss': (0.0, 0.0004)}
{'epoch': 97, 'train_loss': 0.0004, 'train_acc': 1.0, 'task_loss': (0.0, 0.0004)}
{'epoch': 98, 'train_loss': 0.0004, 'train_acc': 1.0, 'task_loss': (0.0, 0.0003)}
{'epoch': 99, 'train_loss': 0.0005, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0004)}
{'epoch': 100, 'train_loss': 0.0008, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0007)}
{'run_num': 9, 'final_test_err': 0.14657980456026054}
{'avg_err': 0.156, 'std_err': 0.0204}
